NMSE,PSNR,SSIM,HFEN,VIF,LPIPS,TIME
0.104094223,23.62361283508996,0.7097739949250252,6.9632939,1.0562290566666666,0.16672717034816742,0.0020492076873778998
0.24320409666666667,20.635535292344567,0.6388071228643167,6.945705666666666,1.0954539466666666,0.19357514381408691,0.0033880869547526
0.16555562666666668,21.608936610370463,0.6625514741675779,6.720737199999999,1.0122672233333334,0.1802280396223068,0.008911450703938733
0.19975660533333336,20.19376867957257,0.6324076371805393,6.6524697999999995,1.0240012,0.21380287905534104,0.0
0.09999442333333335,23.38551160183206,0.7018047572835426,6.186777800000001,1.0882950900000001,0.18181538581848136,0.0024820168813069333
0.12842170733333333,22.762029663852264,0.6958198786421633,5.8646807333333335,1.0141048,0.16796597838401786,0.0031264623006184663
0.14064197866666667,22.544837062956343,0.6903411607012231,5.4834768333333335,1.0478394233333332,0.17788449426492048,0.0076965490976968675
0.11385825833333334,22.620046878765596,0.6959634381548784,5.249327833333333,1.0055482666666666,0.19175046682357785,0.006154060363769466
0.3828269063333333,25.250438048279563,0.6835440963591636,5.024160433333333,1.3506091333333334,0.17507721235354742,0.0041108926137288
0.14817654933333332,25.68215413570019,0.6996698784859491,6.067016,1.2345214333333334,0.157071016728878,0.0
0.20479235866666667,22.01895360294935,0.6471039010622058,6.827496233333334,1.4229490333333334,0.19103075067202246,0.004931449890136667
0.11377358266666666,24.85069504459847,0.6717723758454021,7.2950975,1.13622842,0.16513377179702118,0.006101767222086533
0.14098749333333332,22.740692871367838,0.6469516262013909,7.6035966666666654,0.9933970200000001,0.17819863061110175,0.002194801966349267
0.11133255666666668,22.393645931265382,0.6387975579948836,8.410540666666668,0.9309605833333333,0.1799171020587285,0.004989544550577734
0.39971083,20.543552509990633,0.6157160559300598,6.705505433333333,1.6092717666666665,0.21803943812847137,0.004434982935587533
0.10450365333333334,24.098385554496733,0.6809255787723468,6.984311466666667,0.8352311166666668,0.19277590761582053,0.0
0.15739755933333335,24.504333629267062,0.7021932370192688,5.000337066666667,1.0426677666666666,0.18763753275076547,0.0006948312123616333
0.27888616,22.513161542214235,0.6570193053217309,4.6597255,1.1206729333333332,0.17662951101859406,0.0028124650319417
0.5315033166666667,23.61213098054493,0.6719242541596729,4.466860033333333,1.7154943000000002,0.17995952069759366,0.006412506103515566
0.5208967233333334,21.69190222624157,0.6478305751329003,4.769784566666667,1.7686291,0.19998245934645334,0.007476568222045833
0.22056538866666664,26.676896241957817,0.7329321796357364,5.036667666666666,1.3351786166666668,0.19837076216936111,0.0036761760711669666
0.13627217466666666,26.23228282963083,0.7131330625614298,5.561693033333334,0.9077591333333334,0.1636786460876464,0.005731344223022433
0.12896489866666666,25.985879558803585,0.7028755415806113,5.951081133333333,0.9858058333333332,0.20491296549638108,0.0014638106028238666
0.22207633766666668,23.902859725217112,0.6748221098706542,6.3064149,1.0467990666666667,0.19177318612734473,0.002833525339762367
0.24869448666666663,21.107712311633087,0.6406525603696306,6.5768725,1.1544405,0.18310488263765967,0.0023104349772135333
0.26600424666666667,21.33748321523147,0.6107694903794939,7.397151466666667,1.09599012,0.19447920719782505,0.0015067259470621667
0.30680345,21.519765913043233,0.6152371711864438,6.928339333333334,0.9384900833333334,0.20325147112210587,0.007033983866373633
0.21287067,22.73871483001371,0.6663183343196563,6.574850499999999,1.1560146,0.20365942269563675,0.0035849412282307667
0.14858604333333333,26.107713584560667,0.7220861956686178,6.0997148999999995,0.9652089533333332,0.17172369360923764,0.004092613855997667
0.13328943599999998,25.940586280098497,0.7038739838217105,6.757324566666667,0.9787735999999999,0.19611389189958572,0.004299322764078733
0.20765521666666667,24.950786864723995,0.6918921248164581,6.159573866666666,0.9148302333333334,0.16263711700836814,0.003113746643066367
0.19202424333333334,24.548076518856533,0.6631032086184007,6.954343266666666,0.8698704133333334,0.2059063365062077,0.002029816309611
0.10849118099999999,26.006038354609597,0.7145167669880887,6.944338833333333,1.0086170833333334,0.17173927774031958,0.0009710788726806333
0.16063349533333332,23.503152771336897,0.6762854841095702,7.152591,1.0143075333333333,0.17806561042865113,0.0023261706034342334
0.161748106,22.546047472770766,0.6557210585265811,7.353766333333333,1.0990981533333333,0.1878692309061686,0.0087368488311767
0.214835016,21.31654269194745,0.6057812550294077,8.322002499999998,1.1855026666666666,0.26651221513748163,0.0011734167734781334
0.08653746333333333,23.690936096997447,0.6545548059730041,7.928048666666666,0.9805492666666668,0.19637480874856308,0.0
0.12516359333333332,21.882673779903683,0.6083337538923116,8.849131333333334,1.0800498166666668,0.22297445436318708,0.002296447753906233
0.156844562,21.06633528866777,0.6148706288319695,7.954848833333334,1.19377065,0.22619547446568802,0.0016322930653889667
0.12841996033333333,21.783544921681138,0.6308354769525556,7.952583233333333,0.9765554,0.1960274775822957,0.0047520796457926
0.074601889,24.973183727724173,0.7153590532879583,6.0944751,1.1111606833333332,0.18966986735661825,0.002601941426595033
0.069441608,25.955846285268546,0.7442159167020211,5.182448733333334,0.9898287333333333,0.18576746185620627,0.0033948421478271333
0.23755938,20.608749552833967,0.6485464422327162,5.9091868666666665,1.3772416666666665,0.2204770048459371,0.0089050928751627
0.130671771,20.959938607369875,0.6627632150653745,6.916685766666666,1.1458037233333334,0.22291080405314756,0.0031442642211913997
0.04956250433333333,23.990795622319805,0.6801571248001609,7.354366666666667,0.9146173833333334,0.19523691385984418,0.0047624905904134
0.28177433,17.055675318376753,0.4961192584689971,18.704522666666666,1.1817466333333335,0.32097767293453217,0.0038243134816487337
0.26675215999999996,25.986328178137867,0.6705254196372757,6.431052000000001,0.99846428,0.16409064580996827,0.0045875708262125
0.28773902,25.23956830778948,0.698032857175729,4.488524566666666,1.2639917999999999,0.1680878922343254,0.0062347253163655
0.4380882466666667,22.476945804262684,0.6196360089970333,4.7843717,1.2851977466666666,0.18054127817352614,0.0030710697174071663
0.4024474933333333,20.172094502624358,0.5733328668971754,5.3119432,1.19902105,0.16145569334427515,0.0018500487009683998
0.40622591,22.97262562973732,0.6649895468481937,5.0501868666666665,1.4671812566666667,0.16328406582276023,0.0017479260762532332
0.4187741653333334,20.67656115720462,0.5955070144906568,6.157316833333333,1.2316869666666665,0.1704801271359125,0.0020043849945068333
0.20909370333333333,22.593142585611087,0.6437326478124717,6.931181766666666,0.9757945999999998,0.197574553390344,0.0017893314361571999
0.2413821733333333,22.563743712949556,0.6719651119149851,6.561693233333333,1.2128961,0.17903593430916462,0.004582007726033501
0.47605202,19.60090283177018,0.5938459484780111,5.835437166666666,1.2560411333333332,0.20966169734795884,0.005281289418538368
0.127287498,22.098928849894936,0.7015594129305341,5.885741633333333,1.2335540333333332,0.1890618254741033,0.006227334340413366
0.17325116000000004,21.84463535514047,0.644264889684406,6.147131433333333,0.8051727333333334,0.194386509557565,0.0
0.28709544666666664,21.224374246780012,0.6221591928006679,5.402595333333333,1.2167460466666666,0.1741890932122866,0.0027209917704264
0.21804159999999997,23.666238697735178,0.6901703088505923,5.126199499999999,1.2472160666666667,0.17247796555360154,0.002105633417765267
0.42779310333333337,22.322294008334712,0.6462082164323782,5.2391602,1.4449466533333333,0.1851982697844505,0.0030072530110677002
0.40255512666666665,22.786400388571508,0.6635252352231106,5.6988418,1.321978,0.20560486117998758,0.004005352656046533
0.3415540633333333,20.879892318841673,0.5996768822368668,6.1057755,0.9755225566666667,0.19452251493930814,0.0060616334279378
0.21409408,22.123927183567815,0.6610700630193386,6.9667822,1.3548107333333332,0.2088655854264895,0.002128918965657533
0.23892491333333332,21.203330269332586,0.6108573647272181,7.318715999999999,0.9674891666666667,0.20665189127127323,0.002492427825927733
0.133549895,23.32333633629766,0.6836671805949379,7.095945533333334,0.9584280333333334,0.1771005392074585,0.0029013156890869
0.16975894333333333,22.834890146682056,0.6747337615651151,7.097571833333333,0.9976411666666666,0.1834803049763043,0.0035481452941893998
0.20582724333333333,21.989217469922924,0.6746916594441409,6.891597566666667,1.4165603666666666,0.18761594841877613,0.0014695326487223
0.3091060466666667,21.10018827310182,0.6460670276275325,6.6110581,1.3493564866666665,0.1907674421866735,0.0014799435933430666
0.21230598999999997,22.315517913169867,0.6434285240870766,7.192020666666667,1.1294770833333334,0.19185522943735123,0.0014108816782633334
0.26698908,20.19602693680322,0.5996834594733587,8.214139266666669,1.3192715333333334,0.21895473202069596,0.0026024182637532332
0.12931347,22.592043168161766,0.6231725677668113,8.820669133333332,0.9080263866666667,0.19374576707681015,0.0027634302775064665
0.25593706,21.04902799480934,0.6049439466767819,7.580129899999999,1.0340460833333334,0.20817651847998295,0.005377610524495434
0.21034048766666666,20.168299874239764,0.5812364963841574,9.555038000000001,1.1128941833333332,0.241337979833285,0.0
0.2771888866666667,17.197493568691296,0.5115863883981231,10.967738666666667,0.9651401333333333,0.24609491229057312,0.0025675296783447
0.23282162333333334,19.24559538324814,0.5725154922718761,8.1406018,1.1520728,0.2338207860787709,0.0050867398579915
0.12030748333333334,20.464321304113795,0.5745820329189945,9.618435233333335,1.0515316233333334,0.2562904506921768,0.0
0.14657314666666668,20.7894061652723,0.6136635222782202,8.108604866666665,1.0629837333333334,0.2151892681916555,0.004448175430297833
0.06901261566666667,21.485464034281012,0.6287404492625135,9.156701333333332,1.0161012566666667,0.21670063336690262,0.0042624473571777
0.146446015,19.36623225556201,0.6068948868075641,7.756789466666667,1.1755772566666667,0.24700393776098886,0.0013375282287597333
0.07377780733333333,24.322327930469474,0.7135242292826991,5.851454466666667,1.0892026866666666,0.2250075091918309,0.0052990913391112665
0.10577671999999999,20.15507973729771,0.6238210628145259,7.797733333333333,1.21913428,0.2557845413684845,0.0041264692942301
0.19766113200000002,18.244114533856443,0.5541793559420592,7.8724722,1.1902223,0.2859957118829091,0.004345178604125932
0.12763919333333332,19.142713624234545,0.6346556746941658,7.625057600000001,1.3560777,0.2342124034961064,0.006441434224446566
0.12773517833333334,17.000397962332485,0.4822142910114697,27.11128366666667,0.9277037833333334,0.27629796663920086,0.005737781524658166
0.3051379066666667,20.830213913834502,0.5720657206695421,10.64946,1.4255314,0.22083551685015357,0.0027221043904622332
0.1206272,25.13773485594949,0.6582806285850592,8.215012666666668,0.8675364933333333,0.1786227126916249,0.0033770402272542
0.20194698666666666,23.256753850443957,0.638790384033848,8.006820166666666,1.2544748333333333,0.1696378365159034,0.003446261088053367
0.2666351186666667,23.62707767681249,0.6349323431849588,7.782544833333333,1.3559873333333332,0.2060327182213465,0.005887746810913033
0.20550069699999998,25.800971369640134,0.7160573509420235,5.984059566666667,1.3422072666666667,0.19195773204167685,0.0055863062540689665
0.23974881666666667,22.158796978385595,0.6397485283655026,5.620958399999999,1.0299058766666667,0.1761473591128985,0.0022016366322835
0.28651834666666665,19.745170827356148,0.5941849740856311,6.507888933333334,1.0448749333333331,0.2445168048143386,0.002771298090616833
0.146688968,21.047761204702084,0.6510503730118806,6.222453166666667,1.0532972333333335,0.18677348395188645,0.005074659983317033
0.14637493566666668,22.726167768442025,0.68323329798264,6.676972999999999,1.0867674999999999,0.17859720190366105,0.0044113794962565
0.18554070966666666,23.4620437587471,0.6683197491307546,6.921382033333333,1.0143569166666666,0.19207320610682166,0.004542668660481734
0.17312888766666668,22.6819895250995,0.6574934075033129,7.055520633333333,0.9919665333333335,0.20118285218874613,0.0028099219004312664
0.14135452,23.175523704282096,0.6690347934928688,7.4576488,0.8782435533333334,0.22498577336470285,0.004788239796956333
0.08813979066666666,24.404200450028913,0.699094769442917,7.417406633333333,0.8716205,0.1763031681378682,0.003946622212727833
0.13260358533333336,22.962184716735948,0.6457874744207394,8.794878833333334,0.9163905,0.2230678598086039,0.0
0.197310145,21.827425671903132,0.6161701437495398,8.615313200000001,1.0288088999999998,0.22574032346407572,0.0017360846201578666
0.26655092333333336,20.155191323859434,0.5967014939562255,8.322799866666665,1.0069596466666668,0.20546833177407575,0.0027055740356445
0.35425512133333337,21.706014718836656,0.6333310919125916,6.411152166666667,1.4935296333333332,0.21242253979047135,0.0024146238962809
0.6030162166666666,16.885500465478515,0.5235346164161764,8.585529566666667,1.7100896666666667,0.27134473621845245,0.003424962361653633
0.43964336,21.398715530228273,0.6164876073992288,6.466829166666667,1.3307194333333332,0.2281255225340525,0.005612691243489566
1.0171067866666668,21.687470836503184,0.6074985438795958,3.917517,1.9537959333333335,0.19393668572107947,0.007803281148274666
0.9982244666666666,19.64118968028154,0.5918579482406595,4.9615928333333335,2.1750629333333333,0.22879097114006677,0.0022269090016682667
0.15129700666666668,21.127927186942692,0.6051861118581154,8.320974533333334,0.95663578,0.19487653175989783,0.0046300093332926
0.5263421633333333,20.273156799756375,0.6499034324950316,4.9340652,2.1099899333333334,0.19075018664201096,0.0062001546223958
0.5354369166666667,20.72368301484885,0.6398667443593006,5.280963799999999,1.8522400333333333,0.20598870019117987,0.002589941024780233
0.22249160933333334,22.297228634344588,0.65364073196845,6.1410979999999995,1.2896182,0.21090007821718845,0.0035503705342610336
0.10536003866666667,21.6534946166386,0.6212258460722758,8.030082133333334,1.0617375333333334,0.20691867172718045,0.003252585728963167
0.12210895,18.725852333303138,0.586654678273002,9.493439333333333,1.0015786733333332,0.23793597519397736,0.0
0.08362425333333333,21.651207907908685,0.6299872686572523,8.031822666666667,0.9724044333333334,0.20225818455219266,0.0010382334391276
0.08038780333333333,23.696882621988795,0.6726668825124412,6.638731933333332,1.008701,0.1721332396070162,0.0028988520304361665
0.5190958166666667,24.57817123362391,0.668988910293698,5.839759400000001,1.5946656666666668,0.16800919920206067,0.0
0.21823506000000004,25.241949233513694,0.6864487370697381,5.748030666666666,1.1747984333333334,0.16313633074363068,0.0033870538075764667
0.21219558000000002,22.99816965182384,0.6371738322158907,6.846418533333334,0.9027468700000001,0.1992476930220921,0.0018703937530517333
0.20137082466666667,22.626911014944074,0.6500851812570622,6.748938,1.12094608,0.1756353030602137,0.003981987635294567
0.11562004666666668,24.151390286317593,0.7033790581372205,6.8776765666666675,0.9380805200000001,0.1745337198177973,0.006401300430297833
0.2104035476666667,22.66030570095884,0.6609172707412956,7.030262933333333,1.2833875333333333,0.18376415719588593,0.006850163141886366
0.24723267333333335,22.420621559736237,0.6367022308569247,6.547212766666667,1.0201805333333334,0.1853236804405848,0.005123297373453733
0.17708283833333335,23.075578971283054,0.6551487824012877,7.507073000000001,0.9312242466666668,0.17769430081049595,0.0082659721374511
0.23111558333333335,23.179942910191215,0.6545629385357822,6.950049666666668,1.0585522533333334,0.20470658441384626,0.0033957958221435334
0.33444467133333333,21.63706263332439,0.6476334353095609,5.570959733333333,1.3620606666666666,0.19182802736759186,0.008860508600870733
0.31227501,22.2904882445972,0.6545002488514959,6.051311899999999,1.213358,0.17826880514621735,0.0036892096201578666
0.24340894899999999,24.178200064184097,0.6637085501932519,6.076051200000001,1.1191418033333334,0.21900362521409986,0.008761882781982366
0.2730923333333333,23.46516118595274,0.672367194632819,6.123123,1.3160820466666665,0.21457109351952866,0.0073010921478271
0.20291142866666667,24.689375129534188,0.6912143213633987,6.125027633333333,1.1434487866666667,0.20513449112574256,0.007371981938679967
0.25053575666666666,23.407942402749963,0.6763086697625718,6.086990766666666,1.15672019,0.1826423406600952,0.0034714539845784333
0.21904859666666665,22.963410889007623,0.6671114977123528,6.4655431666666665,1.0515752866666668,0.18575067321459449,0.004693667093912733
0.13198559533333334,23.16008093256964,0.6439547195252877,8.0485851,0.8748099366666667,0.21903996169567108,0.0089921951293945
0.09101412999999998,25.50406223117433,0.6922262943598484,6.958949866666667,0.8799014133333333,0.19370165467262265,0.010688861211140899
0.07616703866666667,26.802671585248504,0.7166367946926098,6.877580766666667,0.9818393,0.171232762436072,0.0033600330352783
0.17245009333333336,24.438653676922247,0.6795409080479545,6.905335,0.8250297766666667,0.18662953873475385,0.004834254582722967
0.11873800233333333,25.856099751598844,0.6916544789706119,7.119396233333334,0.8759329333333333,0.2287895580132802,0.005539735158284467
0.14024901,24.789697749422306,0.6646549929103407,7.722028766666667,0.86634732,0.1910243183374405,0.0033956368764241334
0.22944907333333334,20.745584585886323,0.6065924127329193,8.220752466666667,1.1275429,0.21496101220448813,0.009243090947469033
0.19809384033333333,26.214094060078523,0.7084006881987689,5.3726285,0.9027375566666667,0.206850657860438,0.008741299311319967
0.13566964666666667,23.59226863245975,0.6438284299079602,7.470501,0.8538559933333333,0.20282697677612296,0.0062364737192789335
0.16157007333333334,21.489296939231195,0.5959482877896495,8.863608333333334,0.9612044666666666,0.23183950285116825,0.0055152575174967
0.1453000633333333,21.65673720940393,0.5901398413439697,8.694707000000001,0.8780656000000001,0.22027330100536346,0.010189533233642533
0.24919154000000002,20.14409543956093,0.594040566467735,8.099660533333333,1.4031174100000001,0.24892036120096842,0.0054233074188232006
0.11249362,22.190017521272306,0.6139583802468358,7.742786,0.9252504666666668,0.25859881937503815,0.008514642715454065
0.13290370933333334,20.69770639358138,0.5938577231033747,8.0697712,1.1876035766666666,0.2564094265302022,0.006922642389933267
0.080928845,24.77058755014831,0.6926790448455405,5.824474133333333,0.9534388133333334,0.22711258133252463,0.009275515874226833
0.24626862666666668,19.481103940508834,0.6235647643644563,7.123390133333333,1.4906812666666667,0.2342452754577001,0.004408518473307267
0.28881708533333333,17.760549611094664,0.5831144223617829,7.616310333333334,1.4610370666666668,0.2629983921845754,0.004554986953735333
0.12420200333333332,19.79575261387997,0.6235417835455054,7.570079100000001,1.0797738666666665,0.24603825310866037,0.007667620976765933
0.10152087666666666,20.583496369795043,0.6278765267751537,7.505275133333334,0.7967682666666667,0.22329204777876532,0.007012923558553034
0.5206002233333333,17.540350407756925,0.3229293423941116,6.4349479333333335,0.9316941466666666,0.13801908741394678,0.004266262054443333
0.5722135166666668,17.56745920872961,0.32939376713078977,5.688877566666666,1.1180200666666666,0.12908243884642917,0.009902556737263934
0.6559540966666666,18.09703840103843,0.343445853219529,4.402019,1.2344335466666667,0.13090486327807102,0.0090814431508382
0.47146041666666666,18.561467434508728,0.39489956001439896,4.3854105,1.2028605333333333,0.13054779420296347,0.0012203852335611668
0.5847014066666666,16.684111605688873,0.39144726437058885,5.485115700000001,1.2380617999999999,0.17777507503827406,0.006734689076741533
0.25353943,18.921244634197155,0.47953263847016725,5.806646099999999,1.1456415,0.20742486913998923,0.0042613347371419
0.21976307999999997,18.03724691023069,0.5016350374705661,6.732778766666667,1.0152973033333335,0.22039690117041266,0.0054249763488769
0.16516702333333333,17.98076085841906,0.5278210648330898,7.7044934666666665,0.9224448166666667,0.2650781273841858,0.006494601567586234
0.12564161199999999,18.703972948740688,0.5845818934634708,7.413499333333333,0.91623862,0.27495013177394867,0.011758009592692034
0.07808512,20.522961064915428,0.6258710925718326,6.831965766666666,0.8585931866666666,0.23436272144317624,0.006786028544108066
0.08050420466666666,20.846665649924798,0.6404240935631988,6.598247633333333,0.9817216000000001,0.28695045908292127,0.005890528361002533
0.14653579333333333,19.504288062475627,0.6326715829768689,6.598028199999999,1.0898549666666668,0.2859244445959726,0.0034449100494384666
0.08319472933333333,22.342162733125758,0.6681787534772393,6.309489666666667,0.8815787966666667,0.26749126613140106,0.006461620330810534
0.10030431166666666,21.042417202328835,0.6805138868436905,5.892653800000001,1.0822817666666664,0.28271113832791644,0.005446751912434867
0.07502423233333334,22.66031539391928,0.6861966548899151,5.8591908,1.13758452,0.3104129334290822,0.005149920781453433
0.11987710833333333,19.88352647425052,0.6634506452926447,6.064427866666667,1.0668290333333335,0.3082420080900192,0.005287488301595
0.09234900533333334,20.23689718125106,0.6351012594397097,6.8072645666666665,0.8542592,0.29567140837510425,0.010230700174967399
0.09657417,18.891532752781462,0.6163278927173771,7.540175766666668,0.7094418133333332,0.2968960255384445,0.010111490885416633
0.1289660433333333,17.169717026615597,0.5896573091500711,8.313946333333334,0.62926312,0.31561972697575885,0.0103509426116943
0.13551424666666667,17.000627399608273,0.5766589402854514,8.479691333333333,0.67672041,0.3222150107224782,0.0095713933308919
0.144928005,17.041300224352508,0.5881730911625201,8.3314635,0.5127352133333334,0.30565473437309265,0.006942033767700167
0.06359030833333333,21.529498232872424,0.6290887331410563,8.1668065,0.8530961,0.28751512865225476,0.0072391033172607006
0.1556619,18.681186699967796,0.6115798335460884,7.450756999999999,0.74691551,0.2649722695350647,0.005533615748087532
0.22747925,18.297525413451,0.6027167022927556,6.902322166666667,1.2235661,0.30054480830828345,0.006338278452555301
0.11657639999999998,20.96341855836082,0.6261667160322292,6.602651833333333,0.8754954333333332,0.33533618847529095,0.0126574834187825
0.15048282133333332,20.09799806171964,0.6224869987192265,6.442935299999999,0.78039397,0.3102424268921216,0.007125536600748667
0.2234538633333333,18.926005223395194,0.6036212920253466,6.140944033333334,0.93002479,0.34716176489988965,0.006944576899210568
0.2088826066666667,19.48823015750142,0.6091594541650821,6.297694033333333,1.2347031333333334,0.3557424346605937,0.009244124094645133
0.17934998333333332,20.3921350682233,0.6161277968891232,5.615194866666666,0.9997901866666666,0.34693664809068037,0.004999955495198533
0.11932524866666668,21.622177157736118,0.6512339572337638,5.810446766666668,0.9847111733333334,0.3585658719142278,0.0052127838134765
0.29556684,17.73075788973468,0.5741887389304411,5.992802999999999,0.8441258833333333,0.3622494339942932,0.003838459650675433
0.18035165666666667,19.44357717622376,0.6469567344467634,5.709261266666666,1.2227998666666666,0.3229034096002578,0.0067992210388183325
0.08851794333333333,22.28120419470692,0.6766996376310516,6.0283345666666674,1.1003854,0.3271266569693883,0.006977796554565399
0.10002504833333332,20.180185111591793,0.6155822052544238,7.383193466666666,0.7181459299999999,0.31500428915023804,0.004073540369669567
0.14332384666666667,19.29908592241131,0.6021393719652264,7.003219966666666,0.9429258833333334,0.3160152534643809,0.0105838775634765
0.08972711266666666,21.168685355326232,0.6669104134856679,6.472238266666667,1.0507981,0.2863460332155227,0.0054328441619872665
0.09821571600000001,20.607268370813188,0.6683645667496134,6.350632966666667,1.0497742666666667,0.28661203384399414,0.009698073069254501
0.10942056333333333,17.88828577100116,0.5232315767956104,24.724079,0.9396954666666666,0.26214198768138885,0.011456727981567367
0.3278782866666667,19.561022845574797,0.5345062440199432,13.396167666666669,1.5995431,0.2623119254906972,0.010363340377807567
0.18837115866666668,22.531422393719087,0.5710491908280804,11.565929000000002,0.9878425000000001,0.21316169699033094,0.007863839467366499
0.14507904000000002,22.99388068959119,0.5878026646038549,12.297099333333334,0.9588731999999999,0.21081093450387312,0.0032408237457275334
0.35230393,23.77295940550523,0.5844342324390488,9.478038,1.2477608,0.1996544152498245,0.004448334376017234
0.24147503333333334,23.79742344591129,0.59478350551581,9.733209333333333,1.12383894,0.19341618319352463,0.005904197692871034
0.1771102516666667,23.55099531094413,0.5923896428893736,10.469467,1.0861153666666665,0.2028003384669621,0.007206042607625266
0.155464202,23.325573053696846,0.5714816100565968,11.502809666666666,0.8612745366666666,0.23294513424237562,0.008441845575968367
0.4401740233333334,22.390260213288155,0.556181315680711,10.553639333333333,1.0679912833333332,0.228428969780604,0.0097537835439046
0.1833770366666667,24.329514591472844,0.6250690482029698,8.403972333333334,1.3954857666666667,0.18928110102812448,0.005984147389729767
0.2621273,23.72623563317097,0.6003321776513451,8.966294666666668,0.7067079333333334,0.21720250944296518,0.005506277084350566
0.4471949933333333,23.133348441701518,0.6206070264644077,7.148986333333333,1.1508498200000001,0.22411753237247464,0.0070370833079019994
0.3017787826666667,27.33953570203748,0.685979156270311,5.960850399999999,1.10493119,0.22749158740043632,0.006832758585611933
0.3315329166666667,24.705584485055123,0.6778646794207459,5.9937711333333334,1.19551125,0.197992297510306,0.009494543075561466
0.3731746,21.582356420117094,0.6026180256862829,8.123984666666667,1.5729565333333333,0.2432170237104098,0.0090902646382649
0.29920641333333337,21.890487299620787,0.5262626826343858,11.247543666666665,0.8275585866666667,0.30195124447345734,0.006830135981241833
0.11918735800000001,24.16588548491931,0.5783792260973907,10.464980666666667,0.8505993000000002,0.2808916171391805,0.007865985234578399
0.160752362,25.437416731253695,0.614075246578096,9.640109,0.7793169766666667,0.2476310034592946,0.0089472929636637
0.1484726346666667,27.083483504997194,0.6647813924743943,7.5818708,0.6840772766666667,0.2653309404850006,0.0058515071868896
0.25203638333333334,27.658034317732305,0.7091704107685323,5.9406748,0.8534026866666666,0.20351409415404,0.010202169418334933
0.5139263433333333,24.2644516945933,0.6599630083581834,5.908562866666666,1.0526607333333333,0.19941581288973487,0.005259195963541633
0.15932937333333333,28.146914851745105,0.730898036814709,5.6581513333333335,1.1493785666666667,0.20696330815553665,0.0038514137268066333
0.22465456333333333,27.11532717337235,0.6994491819827573,5.981316866666667,0.9296961133333334,0.21777365605036414,0.008312384287516234
0.1861534446666667,26.747389244088186,0.7092921971045175,5.8533903333333335,0.8259895,0.19609570503234863,0.004772981007893866
0.15470366866666665,27.684905081580137,0.7049030007300376,5.6370346,0.8873245866666667,0.2399178147315979,0.0068288644154866004
0.2588915333333333,26.421128973341627,0.7032677291755075,5.4361056,1.1054636166666667,0.21690665930509567,0.009657224019368466
0.26267474133333335,26.722535698731097,0.7113174900781593,5.226724366666667,1.2247164333333334,0.23688199619452155,0.007537444432576468
0.23499542166666668,26.606143444937832,0.7257456782261755,4.5220991,1.3261978166666666,0.22585960725943247,0.0048925081888834335
0.13028255333333333,26.702561307593673,0.7086614321091741,5.810023366666667,1.01439109,0.24975807964801788,0.008707523345947201
0.21137422333333333,24.595908735133268,0.7142499109245452,5.101721466666667,1.2082356666666667,0.22275583446025846,0.007376750310262001
0.22597194,26.030639094362957,0.6451089986773747,7.8030885,1.1763148333333333,0.1790986061096191,0.006646633148193334
0.37984849000000004,25.853474350349426,0.6847147167215214,5.5876128666666665,1.0170396133333333,0.15661706030368802,0.0055414040883382
0.2867183813333333,23.26046996622315,0.6407647655921545,8.045882,0.9409528133333334,0.17713502546151472,0.007976929346720334
0.21807141333333332,21.81659634457543,0.6297963324279601,7.749542433333333,1.2291897333333333,0.18361662079890562,0.0023261706034342334
0.17029022333333332,23.817523169822035,0.6721711107848808,7.655188266666666,1.1518492766666666,0.18207543094952897,0.0085321267445882
0.347185432,23.096927306259996,0.6375307256872076,7.1812453666666665,1.1639938133333334,0.201611948510011,0.003428220748901334
0.3203516633333333,21.467595604239893,0.6325698585423,7.668408499999999,1.3059634566666667,0.20669557154178617,0.006410916646321566
0.20397980999999998,22.282632685196464,0.6317251093130457,7.657913166666667,0.9063278666666666,0.2277496506770452,0.007095654805501232
0.15349126166666666,20.24621255768636,0.6152665975595831,8.0210911,1.0578652466666667,0.22917057822148004,0.0027197202046712003
0.124271265,21.5397183758822,0.6413165298130821,8.160060666666666,0.9153797666666668,0.21472755571206412,0.004709561665852833
0.19743459766666668,20.701398053518528,0.6103019359730696,8.454683666666666,0.9685318,0.20377721389134726,0.0047644774119059005
0.21425922833333333,21.58083990552829,0.6231855515173438,7.103269433333334,1.0375791,0.23330653210481003,0.002976417541503867
0.16004199133333333,23.759564261414397,0.6881472172688768,6.654426099999999,1.0568351,0.21013009548187256,0.0035200913747151664
0.15083367333333333,23.85116290637446,0.703209827229338,6.9538853,1.1754109666666668,0.2208665361007054,0.0
0.17385624133333333,23.243843300031443,0.693291231778252,6.661329733333333,1.3857860000000002,0.2002305785814921,0.0
0.18246789,24.414390743620277,0.7030212986963663,6.060960666666666,1.1786223,0.17543831964333853,0.0016631285349527668
0.28594412,23.024359892134783,0.6525172464891779,6.931965566666666,1.2955037333333332,0.22986007233460745,0.0029884179433186664
0.3776279466666666,22.94056293416597,0.6765537552714435,5.8498774000000004,1.5480529,0.18117005129655198,0.0034573078155517335
0.32235044333333335,22.240046828250286,0.6128819914694691,8.249299200000001,1.2565639,0.2668678859869639,0.0033520857493082663
0.3999616033333333,22.31702542660014,0.6299805055155095,6.8294346,1.3364570333333334,0.21328857044378915,0.003358523050944
0.36482732,22.25074061573964,0.6354244055741004,7.079939966666667,1.3957585133333332,0.23306746284166968,0.0021407604217528998
