Classical,Early DL,Physics DL,Adv DL
19.91500040072961,19.704501329595058,18.87910624608272,13.108661113967536
20.86157485397605,22.140334176006053,20.843367667903077,13.295526376187109
18.454367376069943,19.81936677364108,17.039346527121136,13.0819928886694
20.30025418475777,22.315333705332108,18.980508908788774,12.064284172742203
18.255701522522543,22.96148005386665,20.03295781070332,12.14223389368267
18.125975927369385,18.81960239705159,21.28375043295009,13.045462977666595
21.32123348977313,19.447006272338808,19.153708998896875,12.967883213426733
21.57390685241329,24.080961804514143,19.26884091998655,11.203107081490806
23.45416964472045,23.432847985175144,21.737603313065843,16.763371693907658
23.213352727576,21.29063362012313,21.82005284907399,20.33719411999536
23.65689701230312,21.364140443479503,20.86380110037412,14.520731343901211
22.6994656903548,20.525125237496656,20.060918411561875,13.902574018339886
23.28177328758096,20.152773760418544,19.04447916770169,15.879066493179431
21.73622121553036,20.551793870733267,18.89309095299817,16.37036819383088
24.09050115188859,19.43834718100265,21.584316722604218,16.785713148569336
26.37185516561844,22.18578711857569,19.360273447186533,16.719274837231172
26.76454764890021,20.011938447311937,20.01090259314773,16.09504274091964
14.236361352150803,17.004184594897858,14.658679703148826,18.260911373888465
16.072701027337846,24.80951416518984,17.45800202664323,20.43731956939064
18.695250733772955,23.33889039724455,21.89862813241328,21.847253800570844
20.02295209049284,22.067588927282102,20.77739662241052,21.10581064503449
20.06014372184579,21.870858858200908,18.790687504022976,21.528489981431356
21.41611906613343,19.63494864751924,21.905171233664035,20.68263557050059
22.532503413837706,22.138153262619813,17.94539506426308,18.972299452497428
23.5258693925482,24.744129889069097,22.09924640927576,17.45234709000091
23.578240825198947,23.781189920772466,22.97373126398537,22.86635952577565
23.547336508450417,22.96828280006852,17.48946369181626,17.742495247052727
20.56462644644456,20.266538164963084,21.702586194134422,19.621934908681222
20.88740171158996,24.315010472891164,22.26897804143378,16.836839340851594
20.73282899493628,25.35353967734113,23.14003965337655,18.27697708334916
20.461867412858638,25.294564852995183,23.431756096633865,18.007052015200614
19.442072844949276,24.59275473150445,22.71754805615846,19.20146721806816
21.090978385242565,24.502051530637363,22.35619440844389,19.841267519879853
22.760590338943164,23.02550335514124,23.959489228799043,15.152185246189676
23.92668461853636,23.57005974244125,18.72100928725849,17.57925481746945
24.65098401699723,21.91286643614336,22.52421293970257,15.488025360703077
23.905025778454405,25.21397749910656,24.146991616115088,18.79608787343716
23.64377002145227,22.38334870120617,23.38450829778351,17.481873948979715
23.553276449090763,21.14334774181069,22.561683515172472,18.35466850031975
23.94467113327705,22.461397839525944,21.584276822327997,18.834579956089367
22.955713980147213,24.86845824724313,21.71016611439152,13.387609350319837
22.231489245375556,18.803546256869367,20.278253628175914,17.970105758713302
20.505389930514276,17.839907238133318,20.543293757314935,14.20040865343521
20.67215145494809,19.641992066770595,21.189964498931417,11.592655100709663
20.629955656657344,21.6172072427336,18.02673441037,15.41737768659742
20.741489475067684,21.01077298254179,17.68487593700104,13.696668124819288
21.437078742114952,21.341755422984704,19.6043496333792,16.414099384929944
18.8637689055044,18.944081583393416,19.2971019684465,15.027665053604082
19.339623231391855,21.135404809652133,18.949864836818552,13.783117754646096
17.734486855927962,20.55743256615157,17.54390257187674,17.884615339820407
18.0337561069181,20.54119371931595,16.796647977477317,16.85435274582426
20.71374946665994,19.741425743834714,21.55414012232821,16.090863659337714
15.988772830708603,16.828447500199367,17.022139874534602,17.969712249890378
13.867042075245594,17.40175736166594,14.525089476976438,20.176963179946032
14.241523192899864,18.666838755944777,16.54400049715979,20.704762592586142
15.732956030241011,21.32761158855106,20.35421094291498,18.820968761431654
16.6436895482301,24.177140635050836,20.364330138620783,20.54614457545087
17.430962740557735,24.19578241346605,20.7512266887083,17.968971105643007
17.313960584383487,22.05399106523056,22.36667889040535,17.884481802542965
19.09854011256265,20.08776913156154,21.650515719741747,18.91727911561873
20.276776099976534,23.83714301834836,24.7965038465002,21.26816658738598
20.37870642610707,21.407640380641634,20.899525582097407,20.89615527195254
17.97109619259783,20.1667478370592,19.225149369464702,20.37294980044827
18.10670829723649,19.515224208380666,21.210122704667373,19.32576886500979
18.291084291806467,21.34024569793523,21.8461939157988,19.64546287581648
18.801533443836096,24.340745147479783,20.435764786705185,18.891338466669577
19.468938501494826,22.517383971641664,22.511595490662533,18.522374896894537
20.1405846608978,22.667694243296022,20.043543281503396,18.54032292858664
19.362109962661822,20.13082258589604,19.915798630798825,19.03512733804439
21.152104319259028,20.547456576022096,23.868700198065422,22.20280168547063
20.23369909000637,22.976802245763505,19.80437631034466,15.63135935123467
19.679331502833765,22.08391779202689,20.74728124319624,18.024533127004087
19.37260804803793,22.61490914319116,21.81467009382728,20.044888551597406
20.293590081854305,22.63421095028457,22.387004748483477,18.51847384471948
19.426559936032245,23.43395542586373,21.77377245000436,18.069163677267564
19.66681428083804,24.453689322335787,23.044388985284957,16.506430440948083
21.243959739535796,25.44875061663574,22.696882602722365,14.478478034999116
20.30789919064869,23.199223648086093,20.67290446362907,19.40394828789366
20.371067247423746,21.035433725016308,18.640129174761523,17.085095974863894
18.82570215192551,22.02169824475244,22.068680616502125,19.92599580503492
19.56386338339639,24.7133239725552,24.014551328377586,18.740866809622457
21.69153364336931,21.398041136321496,23.00843948075607,17.98249768306508
18.56326102299328,23.956352054577923,23.388778799987296,13.809441937889792
19.711955307462254,25.12133737285055,22.497030109053835,15.983917857342044
20.17265950236943,22.77051296327807,21.740326372587703,16.989254001383696
14.752231751681828,16.667199083372385,16.939925745725468,17.192471572831014
17.612766109062616,25.696094561773688,25.95230884280185,22.850140174029463
20.682374778007,23.03501828479861,17.9013287967541,20.15592979449828
23.5133311596783,24.359674156313886,20.369577970720183,18.8456718677033
23.35166204400643,20.94410079388857,23.580046434074088,18.76447088499557
22.665113888787165,20.42721819011725,19.836243363376404,18.472617888898423
22.87798491831694,21.164313030531414,21.00789950211981,18.642434124474875
23.59233795422689,20.22565263863967,19.600587825044222,17.476695772303458
23.985613750989277,18.80187098606882,21.15690437050557,15.905055324961774
23.81171249656589,21.865770703922323,17.408986340143453,18.563013133919405
22.521483591369844,21.125661445163622,17.222864719920228,18.243064818503736
20.899108922925528,22.14034104983473,18.77884432029651,14.955793846446063
19.46478604590976,19.733337618730847,18.9033717776844,19.08679167699384
20.36382804597842,21.42490355319164,19.843130874554856,17.535651121831346
21.294961528060785,21.83931391801623,20.52155969623648,17.762305453917723
21.708194466768138,17.69582566134832,18.04562565339896,18.18487286791865
23.03056373731189,19.700794118959948,16.51378493016655,17.815132972244314
23.364082734895703,22.31152064565553,21.318875314377127,14.887774799520855
23.240835500087144,20.651210408158505,18.574938799517472,16.941679745346818
23.276189709659143,21.81848176678713,20.40713632582189,15.490334168768298
24.271651685649164,21.592356038429436,20.07687694730379,17.611857478017253
22.93651859066996,22.66534828802374,20.358682357682408,16.463694903557382
23.59716289813192,20.971619492632698,21.040895674092276,16.978954451839964
22.35632174353003,22.69963948936002,20.530460083108693,16.500277239951085
22.831845645902884,21.39513403536389,20.952846536263166,16.097794318493275
21.93250082454656,21.448441643672364,19.137495167992213,14.662931574573358
22.357166055156814,21.421492390126403,19.812744766886627,15.41915275268921
24.01828580505361,22.52685726010904,19.574928864039727,16.98030110252129
22.06814747826128,22.41995934173573,20.037044536589573,17.552047469398648
25.665285222344764,20.73685772776757,18.43636068793161,16.906676776314246
25.599154723795767,22.35442204266356,19.28935193869928,18.07651498265373
25.286646648613537,20.590459168964923,18.347830898458245,18.05428479184935
25.25805647134835,20.701569946418868,17.911659835323125,15.946732096679014
13.859642716221469,20.367209048196692,17.233002752976002,21.10983412074962
19.78187775453591,25.60158722334629,22.971863464172504,14.896412831305256
20.658661088483036,23.271804991381675,25.008563380918428,20.57846643381836
21.037709314517773,25.151757407918684,23.439682388259083,15.141820248227944
22.34800366195648,22.549384822032348,23.65376398705496,16.262133038190573
23.63471429102462,21.38519725435048,23.86804895874181,17.931824807375804
23.527803025705225,21.03413853428649,23.107478815032497,18.9596094912346
23.077882785126423,18.895573645950943,17.934407421691546,19.306786337835533
22.701598424256904,19.84703992568088,19.504709265418303,17.28948754586382
21.42721106798148,18.81149069810684,21.48357058335596,13.739396356663264
23.191599215741338,22.564424225108933,23.402500832050237,17.409310012743884
22.58285346751844,26.81465384247812,22.950530470075744,12.825438400521206
24.06656380010773,25.068467809798264,22.20735996937317,14.3812171800345
22.819214678000915,23.014781667349908,22.61562832767241,17.043172203883632
22.72948060449725,24.86215064053084,21.817899997426423,15.025973143915678
22.592480483792883,22.420947602299098,20.7880125612085,13.50788308201316
23.52658958357902,21.9886978356833,21.58121008266765,18.815406145310806
21.55712870388284,23.62355154318889,19.58385139277558,15.669552003740929
21.37143249676636,23.034458409450323,22.856461741175647,13.803992877769446
20.2333201255873,22.09513682560508,20.6392132382622,17.573150185294008
19.94079606658465,20.92351693245877,22.34394673808599,13.651767489531258
20.50480575584034,22.17712712131916,21.80676355854768,17.81526645744456
19.858142502746432,21.69690605164152,22.835364125313664,15.318326893884498
19.78270803643485,22.50659761394617,21.343401322107592,14.235406779283537
20.24676187964309,22.41724191989947,21.878738010314947,13.755546957769212
22.06868920420944,20.360606881733904,21.26820182758337,16.116809663794825
21.491268796540734,21.48014821181911,19.86398585081076,16.806910026528403
21.31166933602452,24.129800763801622,20.27914728697457,16.863301944750607
19.52290662835996,21.993124853830903,20.18719115878461,18.08862180896722
20.89396998206742,20.49902108733921,21.393262655934564,18.238126109795587
23.155632946585516,20.27537979829152,22.229741441149923,17.985926507853975
22.74674937580669,21.064222947530805,22.646011004432825,14.907232478346522
20.373279081004736,22.730675265881235,21.006615027023013,16.070573060470036
20.12671494243952,20.359464209183816,20.586900006593662,17.46973840050292
19.81725297654188,21.41982632321465,23.248389077691844,15.674957007829738
21.86421425999613,21.81063614659554,20.96524599429061,16.923698417722814
23.19115671308587,22.471406807355024,24.417483641323496,20.273278142262416
25.17513999572563,24.195162338840447,23.681339069892665,17.892987053962646
16.117733161382795,17.86433462584191,17.59044515938476,17.440142198226095
14.19421794166076,17.06116000280888,16.53651092197239,16.76850002667815
13.573114911548052,17.925996752752265,16.482618451350575,18.148613764075066
15.454879242523145,17.858771019550442,15.495465560525917,20.077322561064857
16.36728520157749,22.05863708319654,20.677777542349613,17.705646147727418
21.029430921131816,21.83190500678101,18.795790894581927,19.62117194460025
21.72566836695624,21.043781448317485,17.88218990182156,21.988183234356967
22.074269103158425,20.711616469449066,19.316718318884355,19.12280375596446
21.29535895355805,20.30782143661048,19.83005335555171,19.429543007887432
20.477179145614844,20.724994040739187,25.0370934432127,19.099729836529388
19.962440464719965,20.482082212112037,22.433720048662973,18.87318948801382
20.167669459979027,20.391678855653996,19.93844987174132,18.64123373847591
20.065389636644667,20.82791931028144,23.10709263165169,19.282797511628136
21.581478965138388,21.4147213154904,21.42203371173314,18.141086026538435
21.924175831883407,22.84404361847388,22.24844841446667,16.926258769892254
22.06891824016417,23.27626872706808,22.664610757607573,20.70749876870895
21.94269205462216,25.88807855019452,24.6927289443517,21.43994037911394
22.367616049850813,23.650560229973177,21.656124249402605,22.392295966406294
22.946342402742005,23.955439690618626,20.124477244077827,17.756427502129167
20.62328319503005,25.85275177558552,26.041434911552894,17.510389857228997
20.267420100565705,24.497515289796315,23.036769395562526,19.355108525436123
20.31907215348057,23.855392629770943,22.40679821170322,17.30242034425338
20.42340939970052,23.68624823554107,22.577313330522088,18.21417710362808
20.413981903951584,22.337910185645004,21.80854811757732,17.24898566653215
20.09477931870848,20.24818002047212,23.51480090112884,18.34244059691476
20.5749161835885,23.85314797242201,21.560083744758867,18.106811716684565
20.135528750226865,22.31333865721537,20.75259896913951,17.548004477365218
20.185364327819453,22.93336300349797,22.69803650240169,17.047457491670354
20.502016438903304,21.55353078215693,21.150610420719453,18.229564224359983
21.16323886374545,21.791586437902097,17.326693347365474,20.90719278673159
21.399760952493136,22.304940796400757,20.558756679526,19.62108715448287
21.746470518946627,22.623533016270503,21.53011148526693,15.525720725313969
20.64698512989156,17.4600188544187,18.93162446241697,18.44379250630702
15.289435786549255,22.94214153812146,22.188852670687044,24.363623353152537
22.453075682600787,26.84911900171002,27.943337893388748,21.116859655708428
26.302857020807792,25.102796181101294,22.12518887776988,19.48879714694733
27.43619209807601,19.372877930769388,19.81626936696971,19.19880547294696
28.092061905498564,20.24511263565591,18.84576716505641,18.228591485845087
27.561352240018085,19.88463449790622,19.08891819148673,16.3641682217394
26.761997752562,18.471203602807844,20.03833188755517,17.181311898586937
25.68060330268212,18.910305116178804,20.1974018172014,17.03578376868577
25.274608007848645,20.67018333610276,17.727568633425935,16.553006077006255
25.15438915858857,19.270548650561675,18.225238099689907,16.86450452978153
24.60658630362255,20.78529283995694,19.42454589559411,16.320745440183405
24.37192884337909,18.151970082821613,18.643279001759407,16.10047598175824
22.89121554447155,19.82579457660573,17.641288267121265,16.250969192040323
21.83807247164177,19.7472671465883,18.0812269655078,16.80755076585084
21.897079774985077,19.43372178106655,18.36643226282489,17.689959369804075
22.52323274508304,18.216721884328592,18.155111014934157,17.289840968290335
22.65281298336909,20.256228957705112,17.974893250564076,16.30045245679707
23.02315007357729,18.401791835038164,16.868095307516036,15.781121877346978
23.24306077864176,19.33274997846885,17.209320697132878,15.213064017662282
23.115673219291043,19.97630806265053,16.954033012349573,16.106604759928654
24.005837562412868,18.51756597418761,16.63321400559339,16.25556145549977
24.0254980324283,18.201921531293006,17.070836857866233,14.709591643583702
24.294465526598856,19.765258929035,16.773959307389628,16.611127081820687
24.445077948795625,19.976194369783084,16.673517216939,16.693816356856917
23.96180562752096,20.145473314003823,19.330259821982413,16.82437216796787
23.978542664456395,20.40905351913404,16.04131565224095,13.53529063969558
23.75953817273645,19.366393662570687,17.286265117590165,16.403902969822486
24.121947742563265,19.80138040634461,18.840678589581888,13.505063285429893
23.92621604768757,20.908441283572746,17.052248369808492,16.802695529192068
24.86451212138499,18.74067932691068,17.29060340207141,14.778414665223286
24.63128532952713,19.598355215766,16.67386858046106,15.80020842154262
25.15893041159481,21.625487229509265,19.338383778364207,15.804076522154489
25.02527276186481,20.972055301163746,17.097439506327508,13.635311387960392
23.87398917947816,19.684129472541517,19.93891556340408,14.165051114701612
23.87242506465708,18.989125059332867,18.9742665400254,15.706257340898722
25.76251134620358,17.62758807725263,16.516560292030658,14.410707824270965
26.12427242666108,18.387924493606143,18.77174593522937,13.7576018817811
30.36779660959647,19.927341112756697,22.213185339701667,16.362353713420408
29.198121841287406,20.62253496929771,20.094101376977196,16.37067676959123
27.679543228022528,19.45015612197804,20.339251195272315,16.939452708008186
27.70950550005494,20.02998134045875,19.599025986861157,15.919667249615614
27.78635891699353,18.650356978784423,19.162392207888168,16.260173916684927
26.36557894842259,19.60818681880548,18.078225835267947,15.553447705064228
25.783478733338058,18.68121331371981,18.448227905801005,16.109107318376278
25.162480027095096,17.054491967203877,18.11398250848824,15.57709955306624
24.489198465027997,17.60978361072746,19.57640159511239,16.43404326891938
24.49400540849518,18.954260284462325,17.609628683761162,15.933439253843916
24.25885953884413,18.94607183057932,17.450043423085464,15.68642884756806
24.061601325882304,19.649071973632488,17.44965900229356,16.182905894097853
23.458002243809386,18.361068307964747,18.09230195380972,16.89836351070615
22.440796649706204,18.974570370623457,17.8063075406376,16.194931601906394
22.976545385161568,19.81565511470313,17.028644092921766,14.580562364626546
22.499657981634886,19.316782882359718,18.01803957641073,15.653971186399335
22.25059177135397,17.180681109385407,17.358214715694825,14.695940680022426
21.558801254855847,18.532584856296864,15.63799768785766,15.43418545097581
21.89358353111917,20.38639143234129,15.493350324962275,14.971740140901751
22.33045401032273,18.430326265099392,16.527173373247354,16.3826292555693
22.94172964239388,19.320496182714862,17.741028138977644,15.985634056931046
23.08679928122284,19.83889719549868,17.33300725663385,15.456933764440642
22.89652007878564,20.177187333321125,18.211337788337577,14.587019911755084
22.88653925388181,18.006405238514365,16.535305584895934,15.331019017691109
22.97490581698928,18.23960760768674,17.19658094552354,16.03896454609716
23.2538531067749,19.132646611436787,17.29905072718902,15.936041287398972
23.59753618867119,17.573414412997536,15.423688662631426,14.89775319716596
23.47030782695772,19.91377706366382,17.6489533441174,14.735318272059615
20.251848102980905,18.65502227539645,15.612935997607991,16.125226376833684
19.33431385652976,19.2146616842203,16.520763769720123,15.54169391035336
23.37132949061817,20.26280617950152,16.22605094112618,13.602153485377784
24.09685344223983,19.98635973734692,16.978733180237363,15.394477551278609
24.01166088066829,18.96522013027321,16.69122249187002,13.817326368055156
24.526733875896884,18.342380696316177,15.76946142028641,15.541523757849292
24.618343541171868,17.23175809692489,14.987441789025937,15.486653774074869
25.11585528724271,17.432090664251444,15.76737320394407,14.060164910716848
26.82760817922112,18.54945466159398,17.71997250756654,16.34148419868347
28.215556198024384,17.81235020885622,18.699788094244013,16.326966961729216
14.68614333573199,18.1617318575755,16.73869838998155,16.062248813384624
15.988768908584744,26.945176543124006,20.63666209558509,20.161558234388952
17.011283882587684,25.944723244353245,19.72950823870697,21.601391935135464
19.204379693445222,22.837262075311525,21.783024757589725,20.928160205078218
19.451841957852267,22.97358321739884,22.11575649400044,20.228969982836777
19.538782712407357,21.25555028366549,21.85574602109617,19.5957548603601
20.846811788682206,22.63010751532373,18.997899351508945,18.46549282988249
21.50356922902675,24.72447395228464,24.37478978039478,18.862397608602983
24.107686719887173,24.13626258132882,20.32899733052995,18.19525834098827
24.382071359654656,19.584932481866847,20.74904946141276,23.021044736967355
22.12560397762179,21.62912106817201,20.97840808005752,14.66758367824883
21.496253192446478,22.208940693640187,21.17760047391897,17.37386962722666
22.214016490885303,23.861707265165126,21.5998088293444,18.70939973005713
23.118882597378825,24.57268017112437,22.48482869961063,18.20168904190365
22.91098800938536,23.721016944084717,21.476766246452087,18.183052407561508
24.663237860697905,20.898237166247743,23.144063063271958,17.876320445743218
24.57998774106644,22.439227486319623,23.247339710538444,15.175635328004487
24.68308609957589,24.340409391681828,21.00255130619219,16.4560826410594
22.368273446130654,22.47222858295308,24.526148052837456,12.480001900792884
20.48747973486033,24.952780930468364,22.11554414276436,17.004977495864892
19.289232873957896,21.872003153813807,21.48167333072519,19.38422886490349
18.812520750485543,21.61489120608296,21.237683688169287,12.547152758334477
20.612295198193088,20.84819450150813,19.04741951125397,17.836027589056396
18.950681860347395,21.48249922015682,21.381048094612883,12.425308599298212
20.53879962542676,21.65247581551689,21.544732601376992,12.866518461835597
22.3814531437678,21.306536862200453,22.03356307242105,13.21849700029996
20.016606084104627,23.473501664077943,20.0665897128921,12.911386034143716
17.866962142553458,22.39834048366016,19.105499528774583,15.2257526780282
19.626636702042568,21.8809569905449,20.20695240688009,18.02224188915449
19.005532962669477,21.230151337901543,16.17962269476192,18.615155653248127
20.103289140894265,18.788361462682914,19.253889937238736,15.92896726772093
19.74889031571108,22.16242540276841,19.010521489103883,13.097725123102956
17.189243673228273,20.064152697681667,19.18395307811102,13.789138927729548
18.76451895386612,28.33531504271781,28.32864134286866,22.801983742967845
26.41631502747646,21.343174067348283,22.100292081801395,17.95185436208389
26.98956188083315,19.785173586761072,21.850089077692235,15.246188247474915
26.05136017374323,20.96993043814987,17.95205424001129,19.395215439732613
25.23243851491324,20.2756030014822,21.47102761100909,17.263197770793983
25.32814984948439,20.551300225884248,22.911126228195958,20.31869069133193
25.34795194227552,22.189133706303235,18.63802895318796,19.11088841530868
24.852088487188087,20.6093943368624,21.221615771641893,19.197960126621656
24.992444935977527,19.77261019947835,20.411189774164296,18.2553661135622
22.49386259763417,19.904874884432697,19.09939579370798,17.224696750527002
24.17900500612472,21.184272654332933,19.409066208686024,13.5746909817329
24.64185473301463,19.849006404297786,20.390968189741603,17.97364533591099
24.547945646395053,19.67960521615773,17.45353946649629,18.25829586433704
24.16713734346648,20.42068450995424,16.640917787466567,16.23371769694781
22.11021082951909,19.553619571900686,19.3847055547676,19.082303755414912
22.09890149962349,20.301165439483768,16.170495435600625,16.50771834777242
19.99752933904642,20.312859748270853,19.86145997045377,18.188151293605195
20.89372434784033,19.035900137253137,19.72168292340189,19.017218617973707
21.05184059083372,18.857139720416196,19.29960376920892,18.80347455972557
21.92301422533328,19.627835056966003,19.18954967575933,15.826556383439389
21.419645451764023,21.18722146760899,19.9357856592096,18.34012815851676
21.368384410443934,19.767963552805384,18.735743549267056,17.589912449024023
22.414545275004105,18.8951452807293,18.16713683398536,16.89414470041839
21.657412786731623,19.30691177882131,18.033399655090363,16.415001517512664
22.603362824107823,19.2588708209417,19.57369536594744,16.55846615906687
22.657186263856858,17.788837028571066,17.09188556543534,15.48153930864919
23.440521427654645,19.543391654608943,17.74367413022033,14.697078299170336
23.24004078250299,20.24452099965412,15.961863404688762,17.685690070748848
22.860215272598897,18.17517519134081,17.21914744762965,14.264089905690062
22.56198159720776,20.820316769504448,16.78951985706809,14.500737786615732
22.420485990144567,19.984753826738213,18.11920248826664,12.640138523765522
24.80128814049222,22.18723719227751,20.348475815251007,15.24813280722978
23.692185402526984,22.81278223012568,17.67901011856241,13.58398475321743
25.402976011238422,21.137792150029863,18.62564678764052,14.056461525538396
23.48932866241306,20.88659470679737,19.539061110785727,18.116085781591384
24.133584183730388,20.32676672319303,16.111670895306258,14.000413290107703
22.364715801890355,20.169602200622524,18.18718296102966,14.99237031366077
23.740635013761267,19.814985732210754,17.6288425313067,12.639779121416645
24.551851380382026,21.568607985202014,18.765541206701176,15.466733151398875
25.577488890085704,17.533335721504546,18.39708479492629,14.070691332085415
23.98835061152403,18.48207595665693,17.900127868689427,17.20803202867207
24.51856329159672,17.883613443687107,19.09555149568045,14.963207165428422
24.173848767525147,19.65690983472823,18.3778044181207,13.148761462151995
23.690921303796276,21.26343621502726,18.52277965916666,13.200829894065736
26.62128633914393,20.820465225780925,20.17347178800192,16.796022256997876
16.20170478613942,18.328527467794967,14.45753137641402,14.849363733371908
18.57037389469598,24.756955324896712,25.761530195311597,23.775106006607245
22.98445130573917,22.710527163072623,25.949384523233547,21.155206216647255
24.882213213538225,26.1473225085994,22.859895253728425,20.12031739131875
27.8055094738684,23.90570515664216,24.68669974180895,19.55022547301713
27.049500709601396,22.12933866775243,18.282457483728408,18.40836744705893
26.10763095569837,21.814939945476358,20.207084781183102,17.992496962428927
25.148560471756923,18.38301064001896,19.80762459136587,17.01340973915212
24.98860710901593,21.47041612307159,17.884273286366355,17.922258594982804
25.575785076521544,20.704096912292812,19.55599566851677,15.603390063312023
25.346917673557083,19.7121053801792,21.968822679189973,16.73164640160366
24.68490829418054,20.612568553855557,20.16439584842091,18.81865715638148
24.224349892232805,19.47824318255307,20.57466650360477,16.537213863602414
22.791993838234657,16.534458637687727,18.635564775691343,18.08299890699265
20.63788025471043,20.013657214310843,16.511567923603568,13.480689553620536
19.566023975681933,20.29427450311629,19.26873713132159,15.634429463722208
20.409366483045755,18.53962960057929,15.352963879844271,13.721585683521411
19.84324260416935,19.579502907690493,16.38526291041386,13.096051722009472
18.442326078638683,18.805320105099373,17.127021571419817,17.085011701357043
19.709912896119107,17.22083598220208,17.82615198733406,17.699895327940574
20.089497046364745,18.632060990095724,16.371470392149327,14.598069195869725
20.042565283321807,18.85217322975665,19.10651860075657,17.077106471372417
19.55080707515404,18.90530791300957,19.36081800315013,16.697026600428046
21.83302461783511,19.17017296964237,18.158877675956923,17.397558096951933
22.666417208734146,19.837210867881076,17.516094874484235,17.331460966435667
23.50679793923861,18.52110779207808,16.624657489356533,17.74472827416552
24.42454367111128,19.937055694892024,16.961343468758844,16.847727360631293
24.49647669445984,19.27122945629405,19.230307106972337,15.9599416321665
24.27790606431277,19.119034765375105,17.762793961679478,16.18691236214049
25.04303512000984,19.76049209021369,17.770647112156396,16.201101638125696
24.773205977157037,22.281843393490288,19.115013383014716,16.579539591285585
24.816233408316624,21.486089580682684,20.251124294248413,16.576885823473763
23.90275605919653,22.121420260175068,19.76746265104253,16.959835825898544
26.32454624256574,22.50261465133165,21.108015263575723,14.79534366422294
26.364174587024745,21.37587635830576,20.218258091775585,16.740740460751578
14.340173654861127,19.069433750975687,17.87164445660397,19.721594391011976
19.95454234009922,27.668437134711127,23.241410331914256,22.104109061077555
22.527682822996457,25.19428216838914,20.078592578545543,17.165146255243695
23.91337933511969,21.02834980477915,24.12268678908309,20.309234424045204
23.09969707429116,22.5010882991264,21.290919696013194,16.67240176354855
22.38851699929153,19.64657862025907,16.938867210999764,19.142475883312244
22.78404898093649,21.112937199312285,19.69254619867649,17.128111916850685
21.47382914324973,23.440080926027743,21.28551500196973,17.937467934875574
21.77994321534373,20.62873058151112,20.659527888273196,17.128267505738815
22.309920884963255,21.74612401321568,22.896430029345456,18.65387924649539
23.74821005579423,20.75710270129483,21.3459787098878,19.687007060949764
25.54673899416098,22.636125516513143,19.99781055599993,19.54834526599364
24.2901210222306,23.308147527923893,22.11158376189638,17.65800707867373
23.3266878783342,23.247194450293332,20.62133529548823,15.17387271900732
22.960595575867483,23.26096770294925,20.08476659432948,16.891725921058832
24.66887891892492,22.79689179292268,21.914046185532545,18.44337222385572
24.1817843346814,22.8356703246935,22.46254150389576,17.1301539777033
23.433679600945045,22.362306709673646,22.52468241964576,17.046147777700245
23.06971023370366,24.813423575061847,19.748720018063253,17.71273672347159
24.150357250774224,22.176868478575116,21.23405962132078,13.435576032975913
23.278753581949776,20.822284332724266,20.768755680646123,15.825706311482008
23.169435941371944,23.40975449493936,21.12756746188316,16.730420232077993
22.429684751070397,23.04280928906879,21.08654789459164,19.49916176939394
21.32484174277593,21.96832259543549,20.542621584767904,16.428083783795746
21.365998467786767,22.10833574924254,18.875349003906056,17.62986818453554
19.723152495384657,23.52533492800992,21.93401066973884,16.413594826546074
19.17885107573098,23.02678323633069,20.692965423534982,13.986191873775098
19.80427140421858,21.031264139285664,19.93466598328995,13.675306066051718
20.278245077061552,21.88864840668409,18.835279405265776,18.89257666468939
23.71438243983559,22.356614465360757,18.89151311634006,18.633183325958715
23.82635061109777,22.109371986341475,17.000172397785096,16.523859016945792
20.285104973091222,20.090336527199856,17.712463882614347,19.364949142779363
22.08372132200992,24.201000085917475,22.185403247373227,16.51535252882399
19.989059014654305,22.47274527541806,18.928001986651637,17.228865055717034
20.966385161217847,21.73062608487453,20.233934649948164,14.66920679272652
21.762995583079373,21.3112896801816,21.433296277402626,19.81981467176791
23.22532350743113,22.49965993867662,19.53487403199124,18.120343353096924
14.06274904607279,17.49998971190931,15.12600482478644,18.749798432817517
14.366504135925275,19.88373187967199,19.269248931055284,21.21993495047039
15.38204161974233,21.11329096179593,17.848481326337453,20.71404385087484
14.99715310218178,20.783397635820336,21.8090588970924,18.20848999581949
16.44422959683173,22.66487062600816,20.941040599527927,19.0259819277773
16.3320439524722,23.562262716446718,21.9079233480534,20.173109130989427
16.887322100837313,21.480129682575964,20.25836422096742,19.705995344684947
16.287879042865544,25.486299761377804,22.57552463573268,19.41069917383391
19.58754300678666,24.20460474729036,22.092373235683663,20.28960997545916
18.867309766098515,24.34969500094626,20.136204055922224,20.527707528713663
19.883541194997303,23.13950205247096,24.045590331352457,20.00354268026895
20.50439498956869,21.360353680675136,22.749669729034007,19.10340785168129
21.84880672868123,24.538811804404745,24.036803145095917,19.145373893302203
21.78401814534177,24.369281437527533,24.119122928162277,19.044578431010223
22.19115636130793,24.046116761002438,22.561892425595143,20.110554870212454
22.15474796989572,26.423335508940188,23.600566094204947,17.90954352424942
22.81033980828677,25.007997381109647,21.92849948603931,14.641403968693004
21.82495561493372,22.293295013453065,24.74665406506869,17.348657921753993
21.246952028744943,26.46724077759641,25.29174774119896,20.44821631639821
22.477076133241244,23.733289038564763,24.99962646555508,14.486623737550556
21.276998881103264,25.233115296254407,24.760242951684656,20.14409123949358
20.64466376551888,22.121634168421565,24.836486162370893,20.54352925317207
21.92346528450861,24.62361864924111,27.627543710357894,11.998135893532767
