Classical,Early DL,Physics DL,Adv DL
0.2573253282860394,0.188229325,0.1080442866666666,0.8760260266666666
0.2690157552074355,0.2493152133333333,0.1686596113333333,0.2875646766666667
0.3046869139160937,0.0901302193333333,0.1124273733333333,0.4864612733333333
0.2517002530578206,0.1070656866666666,0.1694890713333333,0.3991794
0.2595915122711784,0.1669681233333333,0.2346860933333333,0.2981389033333333
0.2710796536317438,0.1378381149999999,0.2349558633333333,1.5454115999999998
0.3293946909817098,0.2436114573333333,0.3222794133333334,1.0037959799999998
0.3770664347027283,0.0936230733333333,0.2083736899999999,0.7769301233333333
0.3169764905127029,0.1604807226666666,0.2298295946666666,0.3079538533333333
0.2628954714786554,0.15919295,0.20659063,0.26883195
0.2347720015803119,0.068670994,0.0820297983333333,0.1225326666666666
0.2432468759602018,0.1624068046666666,0.3678469733333333,0.45155595
0.2210127400874641,0.1629250833333333,0.0958989366666666,0.2700819266666667
0.250599708799905,0.1796261676666666,0.1052274393333333,0.6825627733333333
0.2202061158156865,0.076041878,0.10060409,0.63325844
